NZ_LZKU01000252.1,1834078
NZ_LZKU01000251.1,1834078
NZ_LZKU01000250.1,1834078
NZ_LZKU01000249.1,1834078
NZ_LZKU01000248.1,1834078
NZ_LZKU01000247.1,1834078
NZ_LZKU01000246.1,1834078
NZ_LZKU01000245.1,1834078
NZ_LZKU01000244.1,1834078
NZ_LZKU01000243.1,1834078
NZ_LZKU01000242.1,1834078
NZ_LZKU01000241.1,1834078
NZ_LZKU01000240.1,1834078
NZ_LZKU01000239.1,1834078
NZ_LZKU01000238.1,1834078
NZ_LZKU01000237.1,1834078
NZ_LZKU01000236.1,1834078
NZ_LZKU01000235.1,1834078
NZ_LZKU01000234.1,1834078
NZ_LZKU01000233.1,1834078
NZ_LZKU01000232.1,1834078
NZ_LZKU01000231.1,1834078
NZ_LZKU01000230.1,1834078
NZ_LZKU01000229.1,1834078
NZ_LZKU01000228.1,1834078
NZ_LZKU01000227.1,1834078
NZ_LZKU01000226.1,1834078
NZ_LZKU01000225.1,1834078
NZ_LZKU01000224.1,1834078
NZ_LZKU01000223.1,1834078
NZ_LZKU01000222.1,1834078
NZ_LZKU01000221.1,1834078
NZ_LZKU01000220.1,1834078
NZ_LZKU01000219.1,1834078
NZ_LZKU01000218.1,1834078
NZ_LZKU01000217.1,1834078
NZ_LZKU01000216.1,1834078
NZ_LZKU01000215.1,1834078
NZ_LZKU01000214.1,1834078
NZ_LZKU01000213.1,1834078
NZ_LZKU01000212.1,1834078
NZ_LZKU01000211.1,1834078
NZ_LZKU01000210.1,1834078
NZ_LZKU01000209.1,1834078
NZ_LZKU01000208.1,1834078
NZ_LZKU01000207.1,1834078
NZ_LZKU01000206.1,1834078
NZ_LZKU01000205.1,1834078
NZ_LZKU01000204.1,1834078
NZ_LZKU01000203.1,1834078
NZ_LZKU01000202.1,1834078
NZ_LZKU01000201.1,1834078
NZ_LZKU01000200.1,1834078
NZ_LZKU01000199.1,1834078
NZ_LZKU01000198.1,1834078
NZ_LZKU01000197.1,1834078
NZ_LZKU01000196.1,1834078
NZ_LZKU01000195.1,1834078
NZ_LZKU01000194.1,1834078
NZ_LZKU01000193.1,1834078
NZ_LZKU01000192.1,1834078
NZ_LZKU01000191.1,1834078
NZ_LZKU01000190.1,1834078
NZ_LZKU01000189.1,1834078
NZ_LZKU01000188.1,1834078
NZ_LZKU01000187.1,1834078
NZ_LZKU01000186.1,1834078
NZ_LZKU01000185.1,1834078
NZ_LZKU01000184.1,1834078
NZ_LZKU01000183.1,1834078
NZ_LZKU01000182.1,1834078
NZ_LZKU01000181.1,1834078
NZ_LZKU01000180.1,1834078
NZ_LZKU01000179.1,1834078
NZ_LZKU01000178.1,1834078
NZ_LZKU01000177.1,1834078
NZ_LZKU01000176.1,1834078
NZ_LZKU01000175.1,1834078
NZ_LZKU01000174.1,1834078
NZ_LZKU01000173.1,1834078
NZ_LZKU01000172.1,1834078
NZ_LZKU01000171.1,1834078
NZ_LZKU01000170.1,1834078
NZ_LZKU01000169.1,1834078
NZ_LZKU01000168.1,1834078
NZ_LZKU01000167.1,1834078
NZ_LZKU01000166.1,1834078
NZ_LZKU01000165.1,1834078
NZ_LZKU01000164.1,1834078
NZ_LZKU01000163.1,1834078
NZ_LZKU01000162.1,1834078
NZ_LZKU01000161.1,1834078
NZ_LZKU01000160.1,1834078
NZ_LZKU01000159.1,1834078
NZ_LZKU01000158.1,1834078
NZ_LZKU01000157.1,1834078
NZ_LZKU01000156.1,1834078
NZ_LZKU01000155.1,1834078
NZ_LZKU01000154.1,1834078
NZ_LZKU01000153.1,1834078
NZ_LZKU01000152.1,1834078
NZ_LZKU01000151.1,1834078
NZ_LZKU01000150.1,1834078
NZ_LZKU01000149.1,1834078
NZ_LZKU01000148.1,1834078
NZ_LZKU01000147.1,1834078
NZ_LZKU01000146.1,1834078
NZ_LZKU01000145.1,1834078
NZ_LZKU01000144.1,1834078
NZ_LZKU01000143.1,1834078
NZ_LZKU01000142.1,1834078
NZ_LZKU01000141.1,1834078
NZ_LZKU01000140.1,1834078
NZ_LZKU01000139.1,1834078
NZ_LZKU01000138.1,1834078
NZ_LZKU01000137.1,1834078
NZ_LZKU01000136.1,1834078
NZ_LZKU01000135.1,1834078
NZ_LZKU01000134.1,1834078
NZ_LZKU01000133.1,1834078
NZ_LZKU01000132.1,1834078
NZ_LZKU01000131.1,1834078
NZ_LZKU01000130.1,1834078
NZ_LZKU01000129.1,1834078
NZ_LZKU01000128.1,1834078
NZ_LZKU01000127.1,1834078
NZ_LZKU01000126.1,1834078
NZ_LZKU01000125.1,1834078
NZ_LZKU01000124.1,1834078
NZ_LZKU01000123.1,1834078
NZ_LZKU01000122.1,1834078
NZ_LZKU01000121.1,1834078
NZ_LZKU01000120.1,1834078
NZ_LZKU01000119.1,1834078
NZ_LZKU01000118.1,1834078
NZ_LZKU01000117.1,1834078
NZ_LZKU01000116.1,1834078
NZ_LZKU01000115.1,1834078
NZ_LZKU01000114.1,1834078
NZ_LZKU01000113.1,1834078
NZ_LZKU01000112.1,1834078
NZ_LZKU01000111.1,1834078
NZ_LZKU01000110.1,1834078
NZ_LZKU01000109.1,1834078
NZ_LZKU01000108.1,1834078
NZ_LZKU01000107.1,1834078
NZ_LZKU01000106.1,1834078
NZ_LZKU01000105.1,1834078
NZ_LZKU01000104.1,1834078
NZ_LZKU01000103.1,1834078
NZ_LZKU01000102.1,1834078
NZ_LZKU01000101.1,1834078
NZ_LZKU01000100.1,1834078
NZ_LZKU01000099.1,1834078
NZ_LZKU01000098.1,1834078
NZ_LZKU01000097.1,1834078
NZ_LZKU01000096.1,1834078
NZ_LZKU01000095.1,1834078
NZ_LZKU01000094.1,1834078
NZ_LZKU01000093.1,1834078
NZ_LZKU01000092.1,1834078
NZ_LZKU01000091.1,1834078
NZ_LZKU01000090.1,1834078
NZ_LZKU01000089.1,1834078
NZ_LZKU01000088.1,1834078
NZ_LZKU01000087.1,1834078
NZ_LZKU01000086.1,1834078
NZ_LZKU01000085.1,1834078
NZ_LZKU01000084.1,1834078
NZ_LZKU01000083.1,1834078
NZ_LZKU01000082.1,1834078
NZ_LZKU01000081.1,1834078
NZ_LZKU01000080.1,1834078
NZ_LZKU01000079.1,1834078
NZ_LZKU01000078.1,1834078
NZ_LZKU01000077.1,1834078
NZ_LZKU01000076.1,1834078
NZ_LZKU01000075.1,1834078
NZ_LZKU01000074.1,1834078
NZ_LZKU01000073.1,1834078
NZ_LZKU01000072.1,1834078
NZ_LZKU01000071.1,1834078
NZ_LZKU01000070.1,1834078
NZ_LZKU01000069.1,1834078
NZ_LZKU01000068.1,1834078
NZ_LZKU01000067.1,1834078
NZ_LZKU01000066.1,1834078
NZ_LZKU01000065.1,1834078
NZ_LZKU01000064.1,1834078
NZ_LZKU01000063.1,1834078
NZ_LZKU01000062.1,1834078
NZ_LZKU01000061.1,1834078
NZ_LZKU01000060.1,1834078
NZ_LZKU01000059.1,1834078
NZ_LZKU01000058.1,1834078
NZ_LZKU01000057.1,1834078
NZ_LZKU01000056.1,1834078
NZ_LZKU01000055.1,1834078
NZ_LZKU01000054.1,1834078
NZ_LZKU01000053.1,1834078
NZ_LZKU01000052.1,1834078
NZ_LZKU01000051.1,1834078
NZ_LZKU01000050.1,1834078
NZ_LZKU01000049.1,1834078
NZ_LZKU01000048.1,1834078
NZ_LZKU01000047.1,1834078
NZ_LZKU01000046.1,1834078
NZ_LZKU01000045.1,1834078
NZ_LZKU01000044.1,1834078
NZ_LZKU01000043.1,1834078
NZ_LZKU01000042.1,1834078
NZ_LZKU01000041.1,1834078
NZ_LZKU01000040.1,1834078
NZ_LZKU01000039.1,1834078
NZ_LZKU01000038.1,1834078
NZ_LZKU01000037.1,1834078
NZ_LZKU01000036.1,1834078
NZ_LZKU01000035.1,1834078
NZ_LZKU01000034.1,1834078
NZ_LZKU01000033.1,1834078
NZ_LZKU01000032.1,1834078
NZ_LZKU01000031.1,1834078
NZ_LZKU01000030.1,1834078
NZ_LZKU01000029.1,1834078
NZ_LZKU01000028.1,1834078
NZ_LZKU01000027.1,1834078
NZ_LZKU01000026.1,1834078
NZ_LZKU01000025.1,1834078
NZ_LZKU01000024.1,1834078
NZ_LZKU01000023.1,1834078
NZ_LZKU01000022.1,1834078
NZ_LZKU01000021.1,1834078
NZ_LZKU01000020.1,1834078
NZ_LZKU01000019.1,1834078
NZ_LZKU01000018.1,1834078
NZ_LZKU01000017.1,1834078
NZ_LZKU01000016.1,1834078
NZ_LZKU01000015.1,1834078
NZ_LZKU01000014.1,1834078
NZ_LZKU01000013.1,1834078
NZ_LZKU01000012.1,1834078
NZ_LZKU01000011.1,1834078
NZ_LZKU01000010.1,1834078
NZ_LZKU01000009.1,1834078
NZ_LZKU01000008.1,1834078
NZ_LZKU01000007.1,1834078
NZ_LZKU01000006.1,1834078
NZ_LZKU01000005.1,1834078
NZ_LZKU01000004.1,1834078
NZ_LZKU01000003.1,1834078
NZ_LZKU01000002.1,1834078
NZ_LZKU01000001.1,1834078
NZ_LZMC01000113.1,1834077
NZ_LZMC01000112.1,1834077
NZ_LZMC01000111.1,1834077
NZ_LZMC01000110.1,1834077
NZ_LZMC01000109.1,1834077
NZ_LZMC01000108.1,1834077
NZ_LZMC01000107.1,1834077
NZ_LZMC01000106.1,1834077
NZ_LZMC01000105.1,1834077
NZ_LZMC01000104.1,1834077
NZ_LZMC01000103.1,1834077
NZ_LZMC01000102.1,1834077
NZ_LZMC01000101.1,1834077
NZ_LZMC01000100.1,1834077
NZ_LZMC01000099.1,1834077
NZ_LZMC01000098.1,1834077
NZ_LZMC01000097.1,1834077
NZ_LZMC01000096.1,1834077
NZ_LZMC01000095.1,1834077
NZ_LZMC01000094.1,1834077
NZ_LZMC01000093.1,1834077
NZ_LZMC01000092.1,1834077
NZ_LZMC01000091.1,1834077
NZ_LZMC01000090.1,1834077
NZ_LZMC01000089.1,1834077
NZ_LZMC01000088.1,1834077
NZ_LZMC01000087.1,1834077
NZ_LZMC01000086.1,1834077
NZ_LZMC01000085.1,1834077
NZ_LZMC01000084.1,1834077
NZ_LZMC01000083.1,1834077
NZ_LZMC01000082.1,1834077
NZ_LZMC01000081.1,1834077
NZ_LZMC01000080.1,1834077
NZ_LZMC01000079.1,1834077
NZ_LZMC01000078.1,1834077
NZ_LZMC01000077.1,1834077
NZ_LZMC01000076.1,1834077
NZ_LZMC01000075.1,1834077
NZ_LZMC01000074.1,1834077
NZ_LZMC01000073.1,1834077
NZ_LZMC01000072.1,1834077
NZ_LZMC01000071.1,1834077
NZ_LZMC01000070.1,1834077
NZ_LZMC01000069.1,1834077
NZ_LZMC01000068.1,1834077
NZ_LZMC01000067.1,1834077
NZ_LZMC01000066.1,1834077
NZ_LZMC01000065.1,1834077
NZ_LZMC01000064.1,1834077
NZ_LZMC01000063.1,1834077
NZ_LZMC01000062.1,1834077
NZ_LZMC01000061.1,1834077
NZ_LZMC01000060.1,1834077
NZ_LZMC01000059.1,1834077
NZ_LZMC01000058.1,1834077
NZ_LZMC01000057.1,1834077
NZ_LZMC01000056.1,1834077
NZ_LZMC01000055.1,1834077
NZ_LZMC01000054.1,1834077
NZ_LZMC01000053.1,1834077
NZ_LZMC01000052.1,1834077
NZ_LZMC01000051.1,1834077
NZ_LZMC01000050.1,1834077
NZ_LZMC01000049.1,1834077
NZ_LZMC01000048.1,1834077
NZ_LZMC01000047.1,1834077
NZ_LZMC01000046.1,1834077
NZ_LZMC01000045.1,1834077
NZ_LZMC01000044.1,1834077
NZ_LZMC01000043.1,1834077
NZ_LZMC01000042.1,1834077
NZ_LZMC01000041.1,1834077
NZ_LZMC01000040.1,1834077
NZ_LZMC01000039.1,1834077
NZ_LZMC01000038.1,1834077
NZ_LZMC01000037.1,1834077
NZ_LZMC01000036.1,1834077
NZ_LZMC01000035.1,1834077
NZ_LZMC01000034.1,1834077
NZ_LZMC01000033.1,1834077
NZ_LZMC01000032.1,1834077
NZ_LZMC01000031.1,1834077
NZ_LZMC01000030.1,1834077
NZ_LZMC01000029.1,1834077
NZ_LZMC01000028.1,1834077
NZ_LZMC01000027.1,1834077
NZ_LZMC01000026.1,1834077
NZ_LZMC01000025.1,1834077
NZ_LZMC01000024.1,1834077
NZ_LZMC01000023.1,1834077
NZ_LZMC01000022.1,1834077
NZ_LZMC01000021.1,1834077
NZ_LZMC01000020.1,1834077
NZ_LZMC01000019.1,1834077
NZ_LZMC01000018.1,1834077
NZ_LZMC01000017.1,1834077
NZ_LZMC01000016.1,1834077
NZ_LZMC01000015.1,1834077
NZ_LZMC01000014.1,1834077
NZ_LZMC01000013.1,1834077
NZ_LZMC01000012.1,1834077
NZ_LZMC01000011.1,1834077
NZ_LZMC01000010.1,1834077
NZ_LZMC01000009.1,1834077
NZ_LZMC01000008.1,1834077
NZ_LZMC01000007.1,1834077
NZ_LZMC01000006.1,1834077
NZ_LZMC01000005.1,1834077
NZ_LZMC01000004.1,1834077
NZ_LZMC01000003.1,1834077
NZ_LZMC01000002.1,1834077
NZ_LZMC01000001.1,1834077
NZ_LZIC01000149.1,1834092
NZ_LZIC01000148.1,1834092
NZ_LZIC01000147.1,1834092
NZ_LZIC01000146.1,1834092
NZ_LZIC01000145.1,1834092
NZ_LZIC01000144.1,1834092
NZ_LZIC01000143.1,1834092
NZ_LZIC01000142.1,1834092
NZ_LZIC01000141.1,1834092
NZ_LZIC01000140.1,1834092
NZ_LZIC01000139.1,1834092
NZ_LZIC01000138.1,1834092
NZ_LZIC01000137.1,1834092
NZ_LZIC01000136.1,1834092
NZ_LZIC01000135.1,1834092
NZ_LZIC01000134.1,1834092
NZ_LZIC01000133.1,1834092
NZ_LZIC01000132.1,1834092
NZ_LZIC01000131.1,1834092
NZ_LZIC01000130.1,1834092
NZ_LZIC01000129.1,1834092
NZ_LZIC01000128.1,1834092
NZ_LZIC01000127.1,1834092
NZ_LZIC01000126.1,1834092
NZ_LZIC01000125.1,1834092
NZ_LZIC01000124.1,1834092
NZ_LZIC01000123.1,1834092
NZ_LZIC01000122.1,1834092
NZ_LZIC01000121.1,1834092
NZ_LZIC01000120.1,1834092
NZ_LZIC01000119.1,1834092
NZ_LZIC01000118.1,1834092
NZ_LZIC01000117.1,1834092
NZ_LZIC01000116.1,1834092
NZ_LZIC01000115.1,1834092
NZ_LZIC01000114.1,1834092
NZ_LZIC01000113.1,1834092
NZ_LZIC01000112.1,1834092
NZ_LZIC01000111.1,1834092
NZ_LZIC01000110.1,1834092
NZ_LZIC01000109.1,1834092
NZ_LZIC01000108.1,1834092
NZ_LZIC01000107.1,1834092
NZ_LZIC01000106.1,1834092
NZ_LZIC01000105.1,1834092
NZ_LZIC01000104.1,1834092
NZ_LZIC01000103.1,1834092
NZ_LZIC01000102.1,1834092
NZ_LZIC01000101.1,1834092
NZ_LZIC01000100.1,1834092
NZ_LZIC01000099.1,1834092
NZ_LZIC01000098.1,1834092
NZ_LZIC01000097.1,1834092
NZ_LZIC01000096.1,1834092
NZ_LZIC01000095.1,1834092
NZ_LZIC01000094.1,1834092
NZ_LZIC01000093.1,1834092
NZ_LZIC01000092.1,1834092
NZ_LZIC01000091.1,1834092
NZ_LZIC01000090.1,1834092
NZ_LZIC01000089.1,1834092
NZ_LZIC01000088.1,1834092
NZ_LZIC01000087.1,1834092
NZ_LZIC01000086.1,1834092
NZ_LZIC01000085.1,1834092
NZ_LZIC01000084.1,1834092
NZ_LZIC01000083.1,1834092
NZ_LZIC01000082.1,1834092
NZ_LZIC01000081.1,1834092
NZ_LZIC01000080.1,1834092
NZ_LZIC01000079.1,1834092
NZ_LZIC01000078.1,1834092
NZ_LZIC01000077.1,1834092
NZ_LZIC01000076.1,1834092
NZ_LZIC01000075.1,1834092
NZ_LZIC01000074.1,1834092
NZ_LZIC01000073.1,1834092
NZ_LZIC01000072.1,1834092
NZ_LZIC01000071.1,1834092
NZ_LZIC01000070.1,1834092
NZ_LZIC01000069.1,1834092
NZ_LZIC01000068.1,1834092
NZ_LZIC01000067.1,1834092
NZ_LZIC01000066.1,1834092
NZ_LZIC01000065.1,1834092
NZ_LZIC01000064.1,1834092
NZ_LZIC01000063.1,1834092
NZ_LZIC01000062.1,1834092
NZ_LZIC01000061.1,1834092
NZ_LZIC01000060.1,1834092
NZ_LZIC01000059.1,1834092
NZ_LZIC01000058.1,1834092
NZ_LZIC01000057.1,1834092
NZ_LZIC01000056.1,1834092
NZ_LZIC01000055.1,1834092
NZ_LZIC01000054.1,1834092
NZ_LZIC01000053.1,1834092
NZ_LZIC01000052.1,1834092
NZ_LZIC01000051.1,1834092
NZ_LZIC01000050.1,1834092
NZ_LZIC01000049.1,1834092
NZ_LZIC01000048.1,1834092
NZ_LZIC01000047.1,1834092
NZ_LZIC01000046.1,1834092
NZ_LZIC01000045.1,1834092
NZ_LZIC01000044.1,1834092
NZ_LZIC01000043.1,1834092
NZ_LZIC01000042.1,1834092
NZ_LZIC01000041.1,1834092
NZ_LZIC01000040.1,1834092
NZ_LZIC01000039.1,1834092
NZ_LZIC01000038.1,1834092
NZ_LZIC01000037.1,1834092
NZ_LZIC01000036.1,1834092
NZ_LZIC01000035.1,1834092
NZ_LZIC01000034.1,1834092
NZ_LZIC01000033.1,1834092
NZ_LZIC01000032.1,1834092
NZ_LZIC01000031.1,1834092
NZ_LZIC01000030.1,1834092
NZ_LZIC01000029.1,1834092
NZ_LZIC01000028.1,1834092
NZ_LZIC01000027.1,1834092
NZ_LZIC01000026.1,1834092
NZ_LZIC01000025.1,1834092
NZ_LZIC01000024.1,1834092
NZ_LZIC01000023.1,1834092
NZ_LZIC01000022.1,1834092
NZ_LZIC01000021.1,1834092
NZ_LZIC01000020.1,1834092
NZ_LZIC01000019.1,1834092
NZ_LZIC01000018.1,1834092
NZ_LZIC01000017.1,1834092
NZ_LZIC01000016.1,1834092
NZ_LZIC01000015.1,1834092
NZ_LZIC01000014.1,1834092
NZ_LZIC01000013.1,1834092
NZ_LZIC01000012.1,1834092
NZ_LZIC01000011.1,1834092
NZ_LZIC01000010.1,1834092
NZ_LZIC01000009.1,1834092
NZ_LZIC01000008.1,1834092
NZ_LZIC01000007.1,1834092
NZ_LZIC01000006.1,1834092
NZ_LZIC01000005.1,1834092
NZ_LZIC01000004.1,1834092
NZ_LZIC01000003.1,1834092
NZ_LZIC01000002.1,1834092
NZ_LZIC01000001.1,1834092
NZ_LQIT01000099.1,1772283
NZ_LQIT01000098.1,1772283
NZ_LQIT01000097.1,1772283
NZ_LQIT01000096.1,1772283
NZ_LQIT01000095.1,1772283
NZ_LQIT01000094.1,1772283
NZ_LQIT01000093.1,1772283
NZ_LQIT01000092.1,1772283
NZ_LQIT01000091.1,1772283
NZ_LQIT01000090.1,1772283
NZ_LQIT01000089.1,1772283
NZ_LQIT01000088.1,1772283
NZ_LQIT01000087.1,1772283
NZ_LQIT01000086.1,1772283
NZ_LQIT01000085.1,1772283
NZ_LQIT01000084.1,1772283
NZ_LQIT01000083.1,1772283
NZ_LQIT01000082.1,1772283
NZ_LQIT01000081.1,1772283
NZ_LQIT01000080.1,1772283
NZ_LQIT01000079.1,1772283
NZ_LQIT01000078.1,1772283
NZ_LQIT01000077.1,1772283
NZ_LQIT01000076.1,1772283
NZ_LQIT01000075.1,1772283
NZ_LQIT01000074.1,1772283
NZ_LQIT01000073.1,1772283
NZ_LQIT01000072.1,1772283
NZ_LQIT01000071.1,1772283
NZ_LQIT01000070.1,1772283
NZ_LQIT01000069.1,1772283
NZ_LQIT01000068.1,1772283
NZ_LQIT01000067.1,1772283
NZ_LQIT01000066.1,1772283
NZ_LQIT01000065.1,1772283
NZ_LQIT01000064.1,1772283
NZ_LQIT01000063.1,1772283
NZ_LQIT01000062.1,1772283
NZ_LQIT01000061.1,1772283
NZ_LQIT01000060.1,1772283
NZ_LQIT01000059.1,1772283
NZ_LQIT01000058.1,1772283
NZ_LQIT01000057.1,1772283
NZ_LQIT01000056.1,1772283
NZ_LQIT01000055.1,1772283
NZ_LQIT01000054.1,1772283
NZ_LQIT01000053.1,1772283
NZ_LQIT01000052.1,1772283
NZ_LQIT01000051.1,1772283
NZ_LQIT01000050.1,1772283
NZ_LQIT01000049.1,1772283
NZ_LQIT01000048.1,1772283
NZ_LQIT01000047.1,1772283
NZ_LQIT01000046.1,1772283
NZ_LQIT01000045.1,1772283
NZ_LQIT01000044.1,1772283
NZ_LQIT01000043.1,1772283
NZ_LQIT01000042.1,1772283
NZ_LQIT01000041.1,1772283
NZ_LQIT01000040.1,1772283
NZ_LQIT01000039.1,1772283
NZ_LQIT01000038.1,1772283
NZ_LQIT01000037.1,1772283
NZ_LQIT01000036.1,1772283
NZ_LQIT01000035.1,1772283
NZ_LQIT01000034.1,1772283
NZ_LQIT01000033.1,1772283
NZ_LQIT01000032.1,1772283
NZ_LQIT01000031.1,1772283
NZ_LQIT01000030.1,1772283
NZ_LQIT01000029.1,1772283
NZ_LQIT01000028.1,1772283
NZ_LQIT01000027.1,1772283
NZ_LQIT01000026.1,1772283
NZ_LQIT01000025.1,1772283
NZ_LQIT01000024.1,1772283
NZ_LQIT01000023.1,1772283
NZ_LQIT01000022.1,1772283
NZ_LQIT01000021.1,1772283
NZ_LQIT01000020.1,1772283
NZ_LQIT01000019.1,1772283
NZ_LQIT01000018.1,1772283
NZ_LQIT01000017.1,1772283
NZ_LQIT01000016.1,1772283
NZ_LQIT01000015.1,1772283
NZ_LQIT01000014.1,1772283
NZ_LQIT01000013.1,1772283
NZ_LQIT01000012.1,1772283
NZ_LQIT01000011.1,1772283
NZ_LQIT01000010.1,1772283
NZ_LQIT01000009.1,1772283
NZ_LQIT01000008.1,1772283
NZ_LQIT01000007.1,1772283
NZ_LQIT01000006.1,1772283
NZ_LQIT01000005.1,1772283
NZ_LQIT01000004.1,1772283
NZ_LQIT01000003.1,1772283
NZ_LQIT01000002.1,1772283
NZ_LQIT01000001.1,1772283
NZ_LMEZ01000011.1,1736457
NZ_LMEZ01000010.1,1736457
NZ_LMEZ01000009.1,1736457
NZ_LMEZ01000008.1,1736457
NZ_LMEZ01000007.1,1736457
NZ_LMEZ01000006.1,1736457
NZ_LMEZ01000005.1,1736457
NZ_LMEZ01000004.1,1736457
NZ_LMEZ01000003.1,1736457
NZ_LMEZ01000002.1,1736457
NZ_LMEZ01000001.1,1736457
NZ_KB908290.1,1120797
NZ_KB908289.1,1120797
NZ_KB908288.1,1120797
NZ_KB908287.1,1120797
NZ_KB908286.1,1120797
NZ_KB908285.1,1120797
NZ_KB908284.1,1120797
NZ_KB908283.1,1120797
NZ_KB908282.1,1120797
NZ_KB908281.1,1120797
NZ_KB908280.1,1120797
NZ_KB908279.1,1120797
NZ_KB908278.1,1120797
NZ_KB908277.1,1120797
NZ_KB908276.1,1120797
NZ_KB908275.1,1120797
NZ_KB908274.1,1120797
NZ_KB908273.1,1120797
NZ_KB908272.1,1120797
NZ_KB908271.1,1120797
NZ_KB908270.1,1120797
NZ_KB908269.1,1120797
NZ_KB908268.1,1120797
NZ_KB908267.1,1120797
NZ_KB908266.1,1120797
NZ_KB908265.1,1120797
NZ_KB908264.1,1120797
NZ_KB908263.1,1120797
NZ_KB908262.1,1120797
NZ_KB908261.1,1120797
NZ_KB908260.1,1120797
NZ_KB908259.1,1120797
NZ_KB908258.1,1120797
NZ_KB908257.1,1120797
NZ_KB908256.1,1120797
NZ_KB908255.1,1120797
NZ_KB892706.1,1157943
NZ_KB892705.1,1157943
NC_016604.1,710685
NZ_LZLQ01000154.1,1790
NZ_LZLQ01000153.1,1790
NZ_LZLQ01000152.1,1790
NZ_LZLQ01000151.1,1790
NZ_LZLQ01000150.1,1790
NZ_LZLQ01000149.1,1790
NZ_LZLQ01000148.1,1790
NZ_LZLQ01000147.1,1790
NZ_LZLQ01000146.1,1790
NZ_LZLQ01000145.1,1790
NZ_LZLQ01000144.1,1790
NZ_LZLQ01000143.1,1790
NZ_LZLQ01000142.1,1790
NZ_LZLQ01000141.1,1790
NZ_LZLQ01000140.1,1790
NZ_LZLQ01000139.1,1790
NZ_LZLQ01000138.1,1790
NZ_LZLQ01000137.1,1790
NZ_LZLQ01000136.1,1790
NZ_LZLQ01000135.1,1790
NZ_LZLQ01000134.1,1790
NZ_LZLQ01000133.1,1790
NZ_LZLQ01000132.1,1790
NZ_LZLQ01000131.1,1790
NZ_LZLQ01000130.1,1790
NZ_LZLQ01000129.1,1790
NZ_LZLQ01000128.1,1790
NZ_LZLQ01000127.1,1790
NZ_LZLQ01000126.1,1790
NZ_LZLQ01000125.1,1790
NZ_LZLQ01000124.1,1790
NZ_LZLQ01000123.1,1790
NZ_LZLQ01000122.1,1790
NZ_LZLQ01000121.1,1790
NZ_LZLQ01000120.1,1790
NZ_LZLQ01000119.1,1790
NZ_LZLQ01000118.1,1790
NZ_LZLQ01000117.1,1790
NZ_LZLQ01000116.1,1790
NZ_LZLQ01000115.1,1790
NZ_LZLQ01000114.1,1790
NZ_LZLQ01000113.1,1790
NZ_LZLQ01000112.1,1790
NZ_LZLQ01000111.1,1790
NZ_LZLQ01000110.1,1790
NZ_LZLQ01000109.1,1790
NZ_LZLQ01000108.1,1790
NZ_LZLQ01000107.1,1790
NZ_LZLQ01000106.1,1790
NZ_LZLQ01000105.1,1790
NZ_LZLQ01000104.1,1790
NZ_LZLQ01000103.1,1790
NZ_LZLQ01000102.1,1790
NZ_LZLQ01000101.1,1790
NZ_LZLQ01000100.1,1790
NZ_LZLQ01000099.1,1790
NZ_LZLQ01000098.1,1790
NZ_LZLQ01000097.1,1790
NZ_LZLQ01000096.1,1790
NZ_LZLQ01000095.1,1790
NZ_LZLQ01000093.1,1790
NZ_LZLQ01000092.1,1790
NZ_LZLQ01000091.1,1790
NZ_LZLQ01000090.1,1790
NZ_LZLQ01000089.1,1790
NZ_LZLQ01000088.1,1790
NZ_LZLQ01000087.1,1790
NZ_LZLQ01000086.1,1790
NZ_LZLQ01000085.1,1790
NZ_LZLQ01000084.1,1790
NZ_LZLQ01000083.1,1790
NZ_LZLQ01000082.1,1790
NZ_LZLQ01000081.1,1790
NZ_LZLQ01000080.1,1790
NZ_LZLQ01000079.1,1790
NZ_LZLQ01000078.1,1790
NZ_LZLQ01000077.1,1790
NZ_LZLQ01000076.1,1790
NZ_LZLQ01000075.1,1790
NZ_LZLQ01000074.1,1790
NZ_LZLQ01000073.1,1790
NZ_LZLQ01000072.1,1790
NZ_LZLQ01000071.1,1790
NZ_LZLQ01000070.1,1790
NZ_LZLQ01000069.1,1790
NZ_LZLQ01000068.1,1790
NZ_LZLQ01000067.1,1790
NZ_LZLQ01000066.1,1790
NZ_LZLQ01000065.1,1790
NZ_LZLQ01000064.1,1790
NZ_LZLQ01000063.1,1790
NZ_LZLQ01000062.1,1790
NZ_LZLQ01000061.1,1790
NZ_LZLQ01000060.1,1790
NZ_LZLQ01000059.1,1790
NZ_LZLQ01000058.1,1790
NZ_LZLQ01000057.1,1790
NZ_LZLQ01000056.1,1790
NZ_LZLQ01000055.1,1790
NZ_LZLQ01000054.1,1790
NZ_LZLQ01000053.1,1790
NZ_LZLQ01000052.1,1790
NZ_LZLQ01000051.1,1790
NZ_LZLQ01000050.1,1790
NZ_LZLQ01000049.1,1790
NZ_LZLQ01000048.1,1790
NZ_LZLQ01000047.1,1790
NZ_LZLQ01000045.1,1790
NZ_LZLQ01000044.1,1790
NZ_LZLQ01000043.1,1790
NZ_LZLQ01000042.1,1790
NZ_LZLQ01000041.1,1790
NZ_LZLQ01000040.1,1790
NZ_LZLQ01000039.1,1790
NZ_LZLQ01000038.1,1790
NZ_LZLQ01000037.1,1790
NZ_LZLQ01000036.1,1790
NZ_LZLQ01000035.1,1790
NZ_LZLQ01000034.1,1790
NZ_LZLQ01000033.1,1790
